customer_id,product_id,purchase_date,rating,price
fba3926f-88d9-47a8-aa02-24d9e31b5691,281c5312-fb45-4ec0-9c89-d13f0267f169,2023-08-24,1,25.073441066416216
e3c78885-6fcf-4f7b-bfad-1a29c05a4e1a,f2c68a19-fbef-41ee-9b70-74d6cc18cd08,2020-08-17,5,35.094168022095076
c709e5e5-73cf-4a43-a8ae-68f006e64a63,46308a26-5d50-4f94-94a4-bfb97a60f75e,2020-12-18,2,35.556106806417624
0e33df8e-dd51-45db-aea9-7c26c652c95e,e04a96d0-fc32-4c53-980a-9fa77898efa8,2024-02-04,3,88.85624860206075
deacaec7-0ea1-46af-a9a4-2c1248278640,907b4dc0-366c-4773-885c-89c5432832bd,2023-04-15,2,63.6881818247767
536b01c8-cd50-484c-9fbc-33a29460f7a1,d6a814ed-0ea9-416f-8311-68d697c3a378,2022-10-14,1,78.97525854452726
7b50e69c-c133-4be7-b601-9032afa8f118,8ffe6b91-3696-4a5f-a62b-5de4b6b21975,2021-09-25,3,93.17501303626442
a8fa4de4-7f13-45f2-835d-8b4e8c602d4f,259aff51-efca-4b78-9bf8-62f106b7525a,2023-11-19,4,74.30172365067423
ccbd1fc7-d826-4ec3-af3d-640783298bcf,5b59dcb9-ce37-44cc-8d7b-4c3e601568d6,2020-01-31,2,97.67315875514294
83f72574-0772-4b5a-9359-9d9910aa85c5,928f7647-5ce8-42b0-8c97-e19ce793cbbd,2024-01-12,4,28.410146370300016
571c28c7-5cd5-44d7-ae2d-acde574294c4,d093b053-2d6f-4df0-a371-ef7dca070c0a,2020-02-08,5,12.276686869627095
b2f38448-8839-4ab6-8327-5aa84095de93,b3ce3cca-5bad-4383-a119-823e72622eb7,2024-01-20,1,10.917701177683478
e16bb016-2e86-4fe8-94e6-d9ddba69fd7b,fb7dc851-80c5-46c2-8f38-f23e80ff2e79,2023-11-23,4,90.97381449701857
a752c133-5bed-44e3-832c-3fda605b3a96,f237adc5-25f6-4b96-b020-60f499f41d7a,2023-05-07,3,84.93822134545562
364250c1-058c-4556-a839-86150cdebaa5,813d750a-866b-418a-8b1b-99d85768021c,2022-09-08,5,93.94771546345744
bb098ef2-7c38-40e7-8e3e-4b089ebce645,16600978-1025-45f4-8b84-f395038b928d,2021-09-21,3,93.76449055771307
f9b22d0a-1653-41f6-88d3-b7f76efe57f9,da13e3aa-07be-4066-b5d6-c930c64dc4f1,2023-08-24,3,35.98947249800221
80d244cc-be96-4fe9-9fb4-0ee349251e42,d753fdd2-cc31-4776-bf30-62243b070dd2,2024-02-25,2,25.803012984582427
76c3d194-2d5c-42fb-a1c0-6c938ef51747,ef50c838-4bbc-4f8a-89c2-63657c676060,2022-05-23,1,54.78584018795008
350b1e3f-332f-4673-aa45-93a42bed44c2,166a72a9-1e00-4a21-958c-3600c554cf7a,2023-03-29,2,13.991355933746643
bfdc0f7e-e903-484d-b0e0-f799ab3cd987,aeafb20e-5d46-4537-b58b-f97202ce317c,2021-03-07,1,59.1695145936809
cf7e48d0-49db-4cf3-87b1-439b973adc03,b9a67e39-b10c-4d32-8e5b-c64042384995,2021-07-15,4,21.294216796690378
f3f931a7-f53a-4185-87cd-df207e3e759c,4032dd43-fb12-4fe5-900a-dd5d5c794bfe,2021-10-22,5,23.037269425725004
147e8605-7225-4050-a981-3018a9db0f30,45332c56-5e83-40f2-813c-b41212601e4a,2021-07-03,2,50.325069308887
7e9d652d-fea5-45de-9244-ddb094afa716,1eea4c52-9de3-4678-aadd-b2b9695e598c,2023-11-09,1,95.06751185312031
0063013d-1729-418e-8fb3-d8c1936ebc7e,2575dd82-fa24-4c55-9246-766ca1a07e9d,2023-01-16,3,80.19111023061801
34fc0a5d-12c4-4ce5-bc3f-935f0162585a,b6c3bef9-a21c-4cb4-a368-b3df7b30b42b,2022-11-29,1,91.62921132903332
7c6f7404-aa42-4ec6-8414-b64bec5fdbad,db205113-c17f-4976-895a-40e886e45492,2024-04-23,5,97.3341889705214
709ce480-6471-428e-9816-20dc80161f6f,99421aca-e70c-4f4e-8291-53b7fd5ba911,2023-12-04,3,31.823423019735316
6180c5bf-f7c5-483f-a35f-5ed1133f90e5,7232e363-f6a5-46eb-ab95-2fbb796c66a0,2020-03-11,4,33.456186946472066
b4298a21-4b72-4b1d-81e0-8a7a099b8b55,09452e62-3b76-4f38-8f6e-773d4bef53c4,2024-04-13,2,31.90332340460939
38bef209-2e0a-4dcb-af51-49f13661d993,92f33608-fb7e-47c5-b615-72e16b26ac25,2020-11-22,2,30.953739428834748
37067b1f-2221-4856-a2cf-39fe46b4824d,6cfa41c5-c39a-490b-8982-d436933e7b67,2021-06-04,3,43.07412588976095
800d3b13-2c76-4c5c-8581-6d3a44f638aa,a290b8f0-ae41-4dfb-8128-a7d3ec254267,2020-04-24,5,48.944040531209836
cf486b30-531e-4925-ab1e-39ea7d1764cf,30886de5-4421-4899-9b38-adbbffe55ed1,2020-03-14,5,5.586485926183336
76521c42-4640-49b2-bd16-92378dc36fad,fde6d63e-fd53-473a-b4e9-aa3377a7d26c,2020-09-20,3,69.67546425615349
583c2390-c2f7-4baf-a190-ae5e7cc2cda2,9e53c8c8-84ce-4adc-aec5-4c26b1a799ce,2023-03-09,5,53.65337142512376
d0e1ce38-5d5d-46f1-9a12-c8fca461b56e,7e371a05-3888-421c-8b11-3c589e5c7e5d,2020-05-20,1,93.90027222268387
e08a38c8-76ad-416a-ab97-e339f81783c5,c5766625-b83e-44eb-9a81-5257d0c35db1,2024-01-08,1,92.99044334249818
acb90788-dd06-4a68-8f09-aa21187d2edf,bfc65980-3689-405c-809f-228782d14b22,2021-05-25,3,68.01597566172516
810fab38-54a8-4e8d-ade6-89f8d6b15732,346904e1-b2bf-4604-82d4-a41dba01ef51,2022-05-28,3,72.20788146109939
456a14c4-b07a-4460-b551-203be0a47a8e,d71be90f-d08b-4156-b0ae-76452c3181ef,2024-04-04,1,55.2871372781882
aa883667-966a-4f29-9141-1b0b44cde276,33332320-5324-4dd7-92ac-ce80c1678d1d,2022-06-16,3,35.21312869547886
d8602b85-8c18-4160-8394-a4c4f0665f12,780cf5df-69aa-4527-a407-1eb700e268d0,2023-01-22,3,33.42848094907977
dc403987-0e85-4b36-a4f6-19d25760220b,95a4003d-d8a4-4b43-bff1-fc030eab406d,2023-06-30,4,14.400562866101744
1a18751a-010d-41c4-b5e6-6b28464e9cdc,cebbcb83-860a-40eb-9e25-651c26d674d9,2021-02-26,3,41.3172807902144
3b296864-606f-4093-99d1-9c4d52b9f275,3cb99ebb-b738-42b8-bcdf-ce981e89050b,2023-01-09,3,50.5239589634953
5d87676a-9719-4026-aa26-1d95966daa3d,31488518-6d57-42e6-a4dc-1dbac6eda388,2022-09-16,5,11.203298768389764
c1e46f5d-6ec8-4b82-b7ff-c25bafb1d249,5ebe15ba-5f78-4508-8d2f-dec7c4b51ff4,2022-01-11,5,34.541138345168164
ba24b3ea-22f7-452f-97ab-d29103ec8c23,da9de702-5831-4089-b2d1-6766a9e9988b,2024-01-02,2,97.82767320487814
617d3583-a84a-48e3-9a80-bae23b4a0cee,d034357c-0ac9-4165-8b60-a6c5b68a4379,2021-06-24,2,22.28819972876349
57760e56-6027-45f6-b386-32192fbac526,b8660146-203e-4e4a-862e-3b7cd717b8a3,2020-01-03,1,17.64975562904842
30554f90-d2ec-4167-9e94-838fbeea8e66,f174834c-62cb-4e6f-94d9-3da475a73d0d,2022-01-16,1,63.340108659124745
7a6b13e0-78cb-4558-bdf2-1b248dea1f82,8520d953-0028-4196-953f-62b2c98c53d7,2020-11-06,3,65.4813896524407
768b61d2-f981-49aa-ac21-dd6258f589aa,77ac43c9-84f4-46bf-b516-e1eb361bde53,2023-12-17,5,74.56755245692925
9d7ea79e-f055-4946-a42b-f5491eb16169,3ff82cac-bb5d-43d2-b602-d3d1fd742acc,2020-08-31,1,12.938191046147214
15c117fe-00fc-4aca-8f50-24da2667b632,64309b2f-9274-4d7e-a93f-ce59596d49e3,2023-04-05,2,63.33935835366686
d4170c0d-78cc-4733-a1d7-3b573fc13ee4,c65bb2a8-b8ae-4b3d-8ecb-007f2a07d059,2021-07-22,1,75.79495770474648
da0d9421-d991-4dd4-a9d2-5e227c97dcb7,521e54f4-251f-4752-adba-ceab87b145ea,2020-02-13,5,47.474749192816944
f74fca32-869b-4f05-b538-d023b2e766e8,f1d1698a-a41a-410f-891b-dfcb4bdca1b3,2023-12-22,3,62.31012441823218
000dd1b8-339e-4b61-b9cc-49d8a3391ce0,426e66f3-f978-4370-a4f4-4255a3f1ec23,2023-08-31,5,41.70224419291962
1101cb0a-c771-4668-ba59-4999c65028e9,d4441e5d-55f0-4597-816c-86a6af940347,2020-10-03,4,22.68026512212454
93742951-5377-4bb7-884f-eaf48a0e696f,18b0c49e-7a88-46f7-ad3d-d25304674d26,2023-09-16,2,60.71633964513798
1c10d0f0-b1ac-41f5-8bce-76f73dafbfa7,c3b37f2c-3d57-4111-8b22-ec18d030f95e,2021-08-15,2,88.07549431068686
29978106-e011-43cd-9080-22816a5a0096,ae10fbab-2812-4653-aaaa-64717261bc9b,2022-02-09,1,46.4305016164766
ecc3191f-74c8-4fdb-9fb2-c59e1d1637ed,b6a45d7a-40f2-4491-9f3b-fd5dc22d7de2,2021-02-03,1,71.37462574681948
60d05c09-8dbd-48b2-abea-8726b4b447ed,d205ca2c-6066-4bbd-87b0-53e9f22ae6c8,2020-09-12,3,37.10878882212944
83310b48-f281-45a5-8735-0ed23f7a5fc0,34a89dfc-891e-47e7-a984-637483899d85,2023-09-21,3,57.26514743493195
37f99815-a004-41c3-917e-a8352d5be18f,f774c9d1-426d-45dd-b2e0-d0367d2dc77c,2023-11-10,1,8.332837007971374
bd855b60-7221-4fac-b87b-6e29218ede16,67b53c6e-6c33-4674-be8d-8d1ee0e470c2,2020-07-04,4,98.3566104578515
6f21df06-0260-464b-a6e6-dfc47d362bc1,2bb9815c-8e44-4419-b339-7c7087c9ce39,2020-06-20,4,37.60230995892818
4f4d2885-6b65-4a4c-a747-7c0f04fd842d,66889059-c031-4185-8e64-8193cb5d0a69,2020-11-25,4,51.94784269101086
af2f70a3-e45f-4891-81dc-f6d6e7d5aeee,5d288f2d-8b86-40fc-8f50-40c2399fe1bb,2020-03-09,5,81.43739002650592
fa4a9f21-55cd-42df-aa5d-ff40d7b20520,7ddef967-e0bc-465c-9fbd-bf17f110339d,2022-09-01,4,11.762889820278144
282f5848-2794-4cef-9139-571270adabd6,4b7e56c8-a256-4ca9-91a1-c33f57ab0855,2024-05-08,1,73.65502700654208
29e96a76-8ff4-43d7-a7d8-05a4aee57b5e,da34896f-9e7a-497d-878d-a172fd9da3c6,2020-06-04,2,61.21424988939782
1ad8b6cd-144e-4c9f-9336-51d40ee0847a,aed62333-96cd-452f-a7c6-e877c1bd4994,2021-02-24,3,70.53330512327851
f44b1c5e-3c5c-4a80-a6e9-e330a8000471,99048574-d267-4f7b-a13a-63139fb18b2a,2023-04-30,1,21.842942878714442
ee1aae2c-ef9a-49bf-8efd-e8d5892a67a0,f7822fe7-1b90-424d-ac15-f872cceb7bd5,2023-09-16,5,6.4183900277372
d3bc56d6-3ee3-4e02-a56f-964a39ef0146,69e3c2a4-e3ca-4693-9c4b-a1900f51ffd3,2022-06-17,2,64.8526214516269
843dc27c-0027-4aa1-8b7c-ceb41f4e5ae5,131eccf7-07f8-4515-85f9-92aa8148670d,2020-05-17,3,78.48317656367297
b8ad51ae-a584-4dac-8c98-7aad177fd315,7b94800f-d85f-4319-8487-b3dfb642179a,2022-09-11,2,11.965439041046157
c338e351-e602-4825-95db-91ea7fb8aacb,5ddb6bbe-a7fe-4b34-832a-ca670ec1d7bf,2023-02-02,5,49.69220079544382
511d8937-5986-47a9-8599-2c848d1ff4cf,0a5ae417-05d1-49fa-b28c-bbb53e252440,2021-09-19,1,39.21734293481997
a945e6c9-d2ac-4acb-a82a-cda705ecb072,54465160-4774-4706-ae21-15b8659ef805,2021-04-11,4,34.46551079555972
ed7251bc-2d5c-4f7f-94b5-0564e87195e0,d7feea84-7868-4c84-904d-f70bd80ce001,2022-12-06,2,39.88999728471405
61a54c45-294e-4587-b1e6-363eed0275ac,1d89130f-dc5e-4130-809e-2293e80058f6,2021-03-08,1,42.01942666779264
b2a8093b-9f1f-42a9-bc33-ec177805524c,45d500ad-1a98-46ac-b67b-4703f015c41b,2021-05-29,4,77.42816308834219
d997d028-65f8-4e16-8792-0648fb4610b3,484a928e-48c1-41c3-826f-3d5ae3412714,2021-10-28,5,44.63980383541829
90140ea1-4841-48ab-98a3-60648adc2e3e,b59d12a2-b36a-434d-97fc-a29b6f4c4162,2021-09-13,3,55.71179897990955
76228170-0249-419f-9902-49076c2e090b,736c4c2e-42eb-41f0-99dc-96c513ed0a95,2024-02-14,1,40.94881920381252
a05e8fd2-d917-45bd-b171-3b66bff6c489,cf9deb38-7929-453e-8866-c5e0d40c5f47,2023-04-08,1,48.375408459362006
29d121ba-ef1c-49cb-8dd5-692fffd2ec85,efa85d90-9032-42fb-8969-e8690c1ff8dc,2024-06-29,1,79.86348223338109
1316069d-01bf-41cf-9d56-8c3bdc0a2292,a0e5f12b-4609-4047-86cf-07efbb88da9b,2020-02-26,1,10.861888517819821
f93091b8-3b35-4096-bc12-4e9a1ee97dd3,ecd19669-ef57-405d-b52f-dc139b2c0750,2022-02-10,5,49.76733548501952
aac2437b-5ae0-49a5-ab3a-d0c560a38fd1,6ede9143-1deb-4f94-b81d-79381a01b97f,2021-12-31,5,16.15689770648749
148aa394-fca3-449d-a4a9-1a838c9c6d3c,4fc37932-370b-43c8-8c32-3a1f314c3226,2021-12-16,4,41.17699655257727
90a57ae2-7585-48a2-a01c-a1ee61190e6d,154978ef-8ff2-4f1a-b392-65ca36666ff8,2021-04-18,1,73.44190013588864
5351f8ca-d536-458f-a51f-663ea3d93965,56c1b4d4-6ac5-467a-b2ba-c6ffda3625db,2022-09-27,3,97.61223180708821
07c5fae7-2a61-40d6-a208-fa58d71dfc8a,6a77e4e5-4b5e-457f-9557-73c7e44658ef,2022-04-04,5,38.82477136163126
6db7a9f9-625e-4a2d-8753-7032b697e1a9,4bee7677-842f-45a6-bd50-5e53c146a88d,2022-06-09,2,61.366551869286845
3a8be267-1b85-41bf-9d5a-dfe05b11ea9d,240e16ad-1289-492a-84b8-252c2ed4cbdd,2023-09-01,1,78.63382386090267
5e5e9aff-067d-4f11-a5e9-ba56b7bb7dea,9e73a9ac-6aea-4968-a9b6-ed0b67375268,2020-03-17,4,55.32574712915087
a5d08055-fe7b-4b56-8163-0668925c28f9,6ee6467b-830f-432f-a389-11bfbf4824af,2020-11-27,3,93.7921446544514
774631a6-a77a-4906-9283-d7b0b4cd5a5f,4be2db12-abb1-4b80-8e0d-1bf2733c5961,2023-07-20,5,95.24764962892809
d07d8897-ea05-49ef-bf49-6b2cb9874d28,436b1b2f-c08f-4e67-92ab-7ac23146b368,2021-06-22,4,10.817307393712051
fa943135-633b-4fbd-b255-bedc667961e8,a9f61c0a-718c-4bc6-b407-151012f7c119,2021-08-31,4,59.68889314008626
84296c31-3a68-4518-bb6d-9098c903f020,1e3e2fe3-0e53-448d-9647-f0f4ce542b7b,2020-04-03,4,28.43985924635745
cf31e256-8e3b-4fa6-94ab-3b40742052e9,b99796ec-3e58-4792-aab0-857cfb4d83d5,2022-02-19,2,92.69230759307267
35e983a5-bce5-440d-8d48-ad2667eec105,006f8b46-e4d1-41c2-af3e-71371ecfb147,2022-05-11,5,39.65700591925751
788fb8c7-d7a3-4c3b-aa32-60ba740a1e21,4c9073c2-0caf-4240-9938-f5211b5f0786,2022-11-01,1,64.22723061996336
df54c7a1-4b5c-4b54-87b7-07410c88ce22,d657b53d-cf96-4046-ae8b-cfb6539ade7d,2022-10-11,3,45.829043289448116
195ac526-499a-4503-abe2-9657cf760b14,5f408e63-1fee-4f82-b777-2949ed51e93b,2021-11-10,4,27.676405445228475
6d467b54-46fc-4ef4-91dc-645141cf99af,43e37450-cc89-4072-a402-b35f5fde2a29,2023-02-11,2,79.54357976765574
46c10dea-44a5-432e-baae-9b6856addc01,94f24a20-1b63-4b24-b9eb-2ccc11876578,2021-06-11,4,65.16458212389382
53f62666-2756-4f00-acdb-b7aabfc1eea3,9e706ed8-1267-4d63-8ac0-029e2aa5f71d,2022-03-28,3,93.17968401841694
a3c06372-40ea-47cd-909e-d582aa37b778,33b2d1a7-ef40-4cd5-8606-b9db35674bfa,2021-11-23,3,71.93327130857966
148271f4-40c3-49c5-b7a4-93dbac01ca9d,2c098e5c-a6d0-404d-8579-e39354c5b235,2020-09-10,2,10.487239908719907
26995d5a-54d3-4b48-a7fe-56f7191d0490,5699245c-b8e0-46c8-996e-f5da5faf9c87,2020-09-18,2,67.19579934593541
b312b7f3-6e44-4996-a128-55e2b729e2e1,91988c04-15dd-409c-a123-bb2020d35a95,2024-03-12,5,30.5570525265545
b9eb6b66-87ea-4439-aad7-81ffcb54ad47,ae1c69d6-71ca-49c6-ac20-8ef760c538f1,2024-07-05,4,25.952323439860738
3728d8f2-891f-496d-b2e0-b1ab0aaeb3e5,3331af5c-6f16-414e-9b15-5653ade2c833,2021-03-27,5,43.44298997860179
07f5d8c7-4821-4d56-98cc-b521f06ad551,d912f8ec-9b39-413f-a032-1db0e9960ac2,2021-05-29,2,38.367309576060514
a5afa193-c7a2-42d7-97d4-5b87524280f0,985c03c9-69c4-4a4b-9407-3195c12ad274,2023-08-16,2,97.14862163567844
95c4fc26-9637-45af-8738-01ea572621a7,7b155017-79d5-4b98-bab3-8204de8abbf5,2021-07-12,2,75.07568826973569
37c8180a-39d7-47eb-a66c-b3b83c6935b8,3561c098-3fa9-41e4-a23b-a4a90bffe00a,2023-03-16,4,33.863132197802855
c56c32ba-4202-41ec-b408-4bef2fe1653b,97897dfb-32c6-4f45-9354-26f1af123e9e,2022-04-18,3,80.32630492258403
02fcdbef-ece3-412b-9a4d-8fee6fed860f,946e69cf-fbf1-4cd5-9313-db41f8cd0f17,2023-03-11,4,40.27038464596935
e7668131-44ea-4c9e-a4a8-8ca745b9474b,ae2b2286-7bd7-419d-ace4-30c024262acb,2022-07-21,1,68.4428018037898
0745b627-102c-45ce-b7a1-193d33295710,9effdf8b-343b-4b2b-abd8-fd0fb86b51a2,2024-03-04,2,54.26897026720341
0adaa2ce-a3fa-41be-81fb-823e06fa26ed,43de198e-dd54-48f1-a990-113d5bc6f3e8,2022-02-12,2,78.15010868339579
4831763c-80a6-4642-bc4b-00f2185b1ccc,a7e15282-1eb6-4c0b-a4ef-7360f4c907f4,2023-08-18,2,69.9171225253287
20e3c3c7-e163-41bf-8ad6-282c3a4e9e20,34e69740-d5bf-4aec-a7d4-a0cbe40d3be7,2021-10-29,3,22.10986851118726
8eaf3481-2cf5-4087-9729-885384e33378,a4228da6-5f48-42c7-be9e-f77293e6c9bc,2021-08-20,4,71.97391328346144
d06b1f18-1ad8-43a5-9c15-9f99db7dd782,54e49952-efba-480d-a4ee-de0745600bcc,2023-06-15,3,7.923657384962255
da533f32-b0d8-4c9d-8010-af10652ae875,8c897a3a-f605-4c7d-b7fa-027dfe1fc26c,2023-02-23,1,15.02393625693447
079c3e88-e977-4d52-a247-f19b6bef5909,169e9465-4c9d-4f72-889e-76947cd85fda,2020-07-02,3,95.85861876262558
8074734e-f9a5-466b-8d19-d5eef495a7bd,53cab88b-c5eb-47b4-8cba-3c1d4375e56e,2022-12-09,2,35.310778009362856
ce89df69-b9e6-4478-b40e-0466ceca5759,99eac616-2089-4a68-a4ee-c577a1cb7331,2022-04-22,4,89.21610597887172
d1476dae-ad7f-4d83-9802-517cd6f6033c,6f87edbc-76d6-421d-af65-b920ccbb66fc,2022-04-09,2,33.8397750159569
9e84a649-7b3b-4d8b-8330-7bd5f7df7767,5838f28a-8c22-484c-a34b-bf99684f2fd1,2020-05-07,5,57.59619657956132
22d1797c-b8b1-474e-8f2a-0de6e9e6a2f0,d8ff4f8a-b94d-48f3-bab6-a0286a6f7051,2023-03-13,5,73.28028971214023
c305aa9a-3560-4955-b471-e5e65c28bf39,1a8a68ce-9b22-488b-afa4-eed648f4bee0,2024-02-25,4,67.978490845837
a372889b-b841-4ad1-8954-5a5a0dabc827,03deef2e-efcb-44e1-8e8b-0db53d50f214,2024-01-08,3,9.652439593699892
e5361f34-a1af-4c0b-b5ca-b2839633f8de,6277b13f-d760-42c0-a485-97f919098deb,2022-01-22,2,14.19668544742366
8f3e7216-4ce2-4e4c-a601-177bf7b00365,2a3195f8-0a7f-4105-940e-f9b20faa5884,2021-05-30,4,93.82651564179079
877fa6a3-730f-4307-949a-d279941caede,7f6e7900-6256-47cc-9ec7-154b46e7b2d8,2022-03-05,3,60.579611146334415
905159f7-bf46-45d7-a31e-cca7448388d7,e8959c6d-1f21-4180-8416-fdb8c181db36,2021-11-19,3,65.04288786236803
d4383399-5868-44ef-8cce-9b66e00d2bbf,db1bfe19-43a4-4e65-8b31-cdf6a68a1c02,2024-02-23,1,79.16984433706767
81c9778f-f74a-4ee8-b688-b90e5687931c,ba976569-cefe-4e23-a7a1-f42a3df73a4e,2022-06-17,4,68.21400773857141
0bd9c600-314f-4a33-98d7-fe89f2d3e07d,1a042bdb-7968-43f8-a284-3b2e539d5e9c,2023-10-21,4,25.191669223043522
ec3a28d1-fc24-49ba-9577-2132ff114f24,9fcb4737-edbb-4274-b991-2156edb2929f,2023-05-31,2,50.015287056312616
eabe422c-57f8-4c48-98f5-74989ff1d995,296beccf-8cb6-44c4-bd10-a4894fe4f33a,2023-04-02,3,7.170868667233573
53cf8d67-7be2-4fb2-9cb7-3d95fc1fca2c,77e3984f-733a-4cd4-a849-0a083ff1351d,2022-01-19,4,99.56413306727956
d191abee-8b4e-47d1-a535-a32f3e29b009,0472b19f-1540-4f6e-bdc3-f17d6c2ce5c6,2022-03-03,2,92.07356590747645
b75f6671-2882-4c50-b08d-9f9b3bb96bc6,92f9c1b8-b113-4ac8-bc39-86be0ca86fd6,2020-06-29,2,53.410907674439855
5a29e480-dd48-4e8e-8b70-cfddb597fcd3,41a6237b-8c7e-44ad-a1e0-db987ea9523f,2021-07-02,1,34.37354171206749
d91b4e3b-356e-4fbc-8331-60327d627996,9c38374c-fa1d-495f-afe0-48d6a32fbd00,2020-02-20,2,58.25856217418352
78cfd79b-31f9-4621-a9d6-c27327f1cce7,4ca59482-f344-462a-8584-d5c05af45bf7,2022-11-22,4,91.6624654104697
026823d9-302a-4aaa-9523-9608830bb461,2616fb4a-5713-495c-91a1-b69c0aaf1d16,2023-03-06,4,87.73696663320091
577ed2e6-5b32-4f12-b5fd-47bd6f7ae75a,bd4589bb-acab-42ce-bf84-14307d66c224,2023-11-09,4,35.86304512228398
63152a75-12a0-439f-b3f4-fda94dd3264b,bbb39ff9-f870-43dc-b8c4-577f6e446620,2024-05-30,2,36.18206823066505
c589aeb6-2fef-4b57-90d9-2704d31fc260,fe590e09-c947-4413-9987-d2119667c846,2022-03-15,3,32.59855329306265
e3ac4e49-9f05-4f3c-afea-f15bd2fd177a,bb2a9a8d-9d49-42b7-8999-b50610b227fa,2020-08-09,4,85.72927451488346
41b446bb-774d-4e9c-89a1-e50fcfd95a51,63b7bdce-8166-418b-ae5f-da275b60040d,2023-11-16,3,52.75783428948425
04750920-d0fd-4268-a2d6-5517d3eb62be,5ab9ea96-85ee-4cc9-a16c-1a1ace674955,2021-06-26,4,72.45211708950895
5007ddf9-ccf2-462a-afef-21be6bf4df2a,bbbf1f69-1a44-477e-9209-3aa894012921,2020-06-06,5,9.319795954269644
1533acb5-5afe-4c68-81a1-91e7ff2be08c,c9266e71-45eb-45c0-8159-4b895b05c1db,2020-07-25,4,90.6663434663698
75e394f1-f542-4802-b628-23246bd88e61,e16f433e-73a0-4687-be07-bed2b38c1946,2023-07-10,2,78.12445981866868
17e16124-d920-488b-88ff-fd1f2a62e5ff,9c1b60bb-4cfb-4229-b76a-b15f4d4024ba,2022-04-16,3,16.81108910565316
4b24165f-257e-46fb-aba0-b7b0c5b6a386,252c4dec-80e3-4a3b-b7b7-a7fcd3ffebe6,2021-12-08,2,40.82910740887265
c665c769-d569-4518-b80c-a6f92bdd77fe,906caed7-6e67-4fbc-b364-9c9b431c07cb,2023-02-18,3,27.892320893213203
0bff39cf-47e6-4351-8a20-83a5daeddd4f,b5a75bca-c688-4bf1-b308-a5bc5182672c,2021-09-10,5,40.61121539539051
ed077c21-f20d-497d-8710-47158c9062cf,b3ef9d4a-dde0-4fb0-841c-48bf95bcebc1,2022-10-17,4,56.06669886764729
f57a619c-6c58-40d0-8fe9-4a9087a36022,8ef92b4c-2ea8-4e02-b905-404a6b15adc2,2020-02-15,4,6.504647772503134
528ff22c-ab16-4f8e-86e2-e69832740706,7fcad13d-f160-4afb-b47d-7636a86775a0,2020-08-15,1,9.666005839756103
9ec540cc-d843-486a-b7f3-22f4c8426a28,f39f546a-8edb-4b0f-8638-499f65525434,2020-06-15,1,89.80388584797585
6977bada-8908-4e50-aea4-30684bdde00f,e26b98e8-2f53-45ad-bacf-1ab6dbc01464,2022-01-24,4,86.48348645446737
a8d9d517-c855-4088-87c7-79376f585d6c,934ff8d4-efc3-4f07-8c90-bc368fff5206,2023-02-03,2,42.624052231702045
e43f9478-07b1-4892-96a2-7593d695dac2,f3e67ea3-2dd2-4a98-8a84-a279180e8998,2020-07-06,5,79.11181300866954
d8124778-538b-41df-a09f-d3e3ae4b9c79,c06f8a76-551c-4824-b912-dbb7fe0aee91,2024-02-10,2,12.28503949641562
fb0228e3-a364-485c-918a-4f625e4aab60,9fbb5ce1-8f6d-47ef-bc75-1bd7d3b27933,2021-03-28,3,52.901377324554765
870293de-2e61-4018-a0ba-089a40428552,84206607-11b8-404a-835c-d5491a237b24,2023-12-04,1,94.329580562917
b0b323a4-280b-4ce5-a161-d3d6dc634bd2,5a99dd61-9d6d-486f-955c-6f3eea142c7e,2022-02-09,5,23.62276124644778
cac6a601-4e76-4817-9f0a-09d18ce28d69,4dee1004-6aae-49fb-8a66-22b6dc88c0a7,2021-12-09,3,24.283138678874955
d41ac685-0166-46d7-9351-ea178a41c8d7,3f51bd33-0d7e-492d-8068-d71af563c98e,2022-11-10,1,22.25514472525473
1eaaea3c-0ab6-4b47-981f-c3626e3b5ada,845b7330-fc9c-4883-aa86-287fbf8efbe9,2020-02-03,5,85.41572000509024
7c8ee140-76e9-4f18-87f0-f691985a1c04,1efc7aad-cc12-4e27-8715-166c121e3425,2022-07-26,4,80.26020371091613
32dacd0e-adc8-44e4-bc5c-99dab3b5d2eb,dddb05ec-0d6a-499d-b947-ed0856db3946,2023-10-28,2,80.36403508020162
158aca67-b87c-4921-9af0-ccbba8df474a,b893eebc-6983-4d33-8bf7-de8b5a448823,2022-08-31,3,31.26213696531622
032352bb-c8fe-44ad-a5b8-6ca5dea82fac,a0b74172-5e1f-420a-a2d9-3062f63dc5a0,2020-04-04,2,43.68292158153673
cb8f8e15-41b7-4e04-a2ba-712c1ae76955,1f0d693b-f063-4059-83f0-2ea8c1aa4492,2024-04-26,1,35.196121525820374
66b889e7-c828-44a3-a56d-c0f911b4c4e4,7403d4c0-e517-42f3-97a1-30238f7a271f,2022-02-25,3,25.60106931155448
fa040af9-24d6-4b5a-b490-4b782b6755a6,96a6249a-63aa-4ea5-b211-26079d21f9b5,2022-01-13,1,88.69577738375224
7a510b56-975e-4b38-ac4e-a878f3556b93,255b5717-a172-46d0-816f-5ae7a587b9e9,2021-05-08,5,36.400950858968145
0c5c7410-c5ae-4273-b8ff-2aead25f5c8a,3bafef91-0185-4775-8bba-43dbe186a034,2021-05-31,1,52.67124350641721
